19491	563.1899999999957
19492	85.08000000000003
19496	963.1459999999973
19497	344.38899999999927
19499	722.5529999999937
195	3887.729999999999
1950	11029.143000000344
19500	412.56699999999734
19501	3099.1540000000145
19503	589.5089999999966
19504	498.47199999999737
19506	319.9489999999981
19507	1749.2250000000167
19508	1375.4299999999996
1951	10262.356000000414
19510	2933.618000000012
19511	0.0
19512	8072.908000000002
19513	20097.548999999835
19514	25096.93299999975
19515	38276.347999999074
19516	5613.978000000096
19517	7602.0210000001925
19518	2000.60500000003
19519	26141.15000000002
1952	17957.890000000334
19520	1509.992999999998
19522	734.6879999999979
19523	6318.976000000115
19524	1187.7109999999982
1953	1847.8140000000014
19531	123.35300000000002
19532	3160.921000000002
19536	1.151
19537	9.12
19538	32161.094999998448
19539	660.9019999999962
1954	4108.533000000015
19540	7962.284000000162
19541	5476.473000000102
19545	10490.70000000023
19547	657.8009999999957
19548	6708.139000000155
1955	4487.935000000022
19560	2296.6909999999993
19565	1323.177000000001
19566	930.5129999999931
19567	1106.0319999999956
19568	901.6809999999957
19569	2141.1800000000203
19570	1024.9599999999941
19571	916.0479999999924
19572	5240.365000000112
19573	7005.990000000213
19574	4644.029000000045
19575	354.86499999999796
19576	6925.030000000142
19577	6700.31000000012
19585	58577.80099999994
19588	14380.919000000073
19589	0.0
19590	4741.838000000022
19595	3927.832999999999
19596	2.0
19598	2396.470000000011
19599	0.0
196	4881.1880000000665
19601	308.1839999999995
19607	377.343999999999
1961	63.614999999999974
19610	9780.291000000096
19611	7805.998000000371
19612	26938.268000000127
19613	7660.270000000237
19618	3648.813999999977
19620	2787.4100000000076
19621	40323.07799999978
19626	4697.307000000028
19628	7618.8690000001425
19629	195.12399999999965
19630	37619.455999998434
19631	7732.685000000151
19632	4859.312000000013
19633	1870.52700000001
19634	1851.9959999999992
19635	867.2519999999919
19636	38454.690999997285
19637	5.059999999999999
1964	11703.245000000059
19641	4.074
19646	21658.074999999757
19647	13270.94800000006
19648	50.75000000000002
1965	6154.6900000001215
19650	2088.4850000000442
19651	87.168
19652	2368.7710000000166
19654	13393.690000000015
19655	4136.186000000012
19656	2251.4380000000133
19657	189.92499999999964
19658	961.7269999999941
19659	4282.57000000003
19660	35.058
19664	1726.7970000000157
19666	483.17499999999757
19667	2049.1010000000038
19669	1661.8770000000184
19670	14833.463000000116
19671	15362.018000000167
19672	9780.485000000157
19673	45456.749999996515
19674	7.089999999999999
19675	141.25999999999993
19679	7902.657000000159
197	1553.165000000015
19703	69.97500000000002
19707	6838.743000000098
19709	4543.59800000004
1971	55178.06299999671
19710	979.796999999999
19711	556.9099999999988
19713	571.0079999999982
19714	8.0
19716	1270.7799999999997
19717	12379.38100000005
19718	10225.786000000175
1972	83331.44999999332
19721	190.6019999999995
1973	57394.873999997064
19736	2089.4870000000287
19737	328.6299999999982
19738	464.8759999999975
19739	234.57499999999968
1974	37338.91699999913
19740	4997.7020000000675
19744	3364.685000000013
19745	1798.2400000000207
19748	762.8199999999939
1975	47887.192999998726
19755	8381.047000000213
19756	1319.9089999999987
1976	6365.662000000284
19766	14.14
1977	76258.025999994
19779	529.844999999998
1978	69953.2229999948
19780	287.6099999999994
19788	3145.4950000000085
19790	0.0
19791	3658.243000000014
19792	4866.051000000068
19795	52977.574999998586
19796	673.8449999999967
19797	6466.088000000209
19798	7861.600000000208
1980	31623.123999999585
19807	1197.5099999999977
19808	3438.239999999997
1981	261.3919999999995
19810	15571.72000000003
19811	0.0
19812	6132.968000000005
19813	2273.749000000001
19814	0.0
19815	28420.412999999262
19816	1357.0339999999992
19819	35430.69499999998
1982	38882.757999999325
19820	2646.445000000002
19821	151.46499999999997
19822	16593.461000000167
19823	12081.202000000081
19824	7885.640000000137
19826	1854.378000000013
19827	814.4649999999929
19829	677.1329999999982
1983	11594.29100000063
19830	8847.016000000192
19833	7182.162000000136
19837	8913.280000000195
19838	3220.452000000002
19839	1204.0390000000007
1984	100917.38899998853
19847	154.55399999999995
19848	0.0
19849	2838.325000000005
1985	122794.06399998501
19850	5290.81000000008
19851	6478.830000000052
19852	2306.23000000002
19853	11571.41000000009
19854	6244.720000000105
19855	4915.442000000037
19856	29273.139999999534
19857	2213.1400000000167
19858	132.63500000000002
19866	1798.9550000000143
19867	88.92500000000004
19869	6690.908000000195
19870	3227.576999999996
19871	2649.168000000003
19872	107.001
19873	11558.541999999994
19874	4297.110000000017
19877	478.7939999999964
19878	800.1649999999926
19880	28801.916999999215
19881	3419.914000000008
19882	15799.849000000118
19883	671.2379999999949
19884	4044.8569999999986
19885	3600.9520000000007
19886	5516.024000000103
19888	16741.312000000053
19889	7342.242000000156
19890	6452.294000000073
19891	1724.9500000000023
19892	16885.80500000001
19893	2943.8560000000157
19894	26241.131000000314
19898	10310.32400000046
19902	11718.53600000037
19903	4920.158000000075
19905	2151.0510000000254
19906	1052.7419999999918
19907	15110.842000000113
19908	1796.5440000000192
19909	7847.053000000217
19910	24182.155999999333
19911	5386.160000000084
19913	909.9199999999919
19914	19.297
19915	12.884
19916	39.669
19917	128.00599999999997
19918	735.841999999999
19919	975.2699999999916
1992	22372.76900000013
19920	6785.277000000078
19921	6449.171000000113
19922	6483.900000000123
19923	7273.484000000125
19924	731.3209999999966
19925	590.4259999999975
19926	1712.082000000008
19927	1509.7940000000076
19928	0.0
19929	1540.3890000000108
19930	46.38
19931	17.040000000000003
19932	1656.9780000000103
19933	3078.483999999999
19934	2894.621000000003
19935	4137.882000000006
19936	1981.4840000000204
19937	931.9639999999936
19938	2508.626000000011
19939	2571.6330000000157
1994	9330.15800000034
19940	6507.24500000013
19941	2227.159000000015
19942	181.20599999999968
19943	2941.7430000000086
19944	9924.840000000082
19945	4058.871000000001
19946	4366.519000000007
19947	709.7379999999949
19948	12577.90700000014
19949	9218.729000000154
1995	8541.859000000284
19950	5414.230000000045
19951	3864.6540000000077
19952	747.1039999999975
19953	1007.8069999999933
19954	181.67099999999968
19955	557.4069999999973
19957	2098.961000000034
19958	4444.901000000025
19959	1248.3300000000004
19960	7749.82500000018
19961	706.559999999994
19962	2240.213000000007
19963	334.0269999999987
19964	1239.0259999999996
19965	1159.3949999999984
19966	890.1749999999954
19967	118.578
19968	1730.0980000000063
19969	165.4399999999999
1997	14351.596000000362
19970	440.4349999999981
19971	0.0
19972	0.0
19974	15.0
19975	0.0
19978	9240.130000000268
19979	1882.172000000003
19980	0.0
19981	0.0
19982	0.0
19983	0.0
19985	16180.682000000064
19986	117599.72299998492
1999	6967.800000000065
19993	10865.480000000665
19994	3073.70400000001
19995	8617.885000000151
19997	1232.7600000000004
19998	367.1609999999982
2	15592.005000000205
20	6848.379000000188
200	2843.2360000000185
2000	55391.61999999698
20000	546.1349999999999
20001	2516.927000000002
20002	13013.775000000467
20003	303.94699999999864
20004	1552.803000000003
20005	9696.096000000362
20007	2594.647000000003
20008	1382.3030000000026
20009	13510.894000000526
2001	36942.2600000001
20010	11417.913000000477
2002	9368.80500000039
20021	8209.024000000087
20025	11612.872000000087
20026	27.439
20028	54.70599999999997
20029	226.6859999999997
2003	3935.165000000103
20033	19976.589999999967
20034	721.6339999999957
20035	11633.247000000083
20036	165.66299999999973
20038	2554.9770000000085
20039	1102.3209999999992
2004	9584.045000000528
20040	1703.9710000000089
20045	15849.40500000033
20046	42693.559999998455
20048	1720.3910000000199
20049	13459.600000000131
2005	4048.8150000001424
20051	12791.276000000113
20052	9391.975000000164
20053	2110.565000000027
2007	4599.670000000195
20071	1599.5070000000046
20072	750.7589999999952
20073	15.730000000000002
20074	8.045
20075	9027.735000000132
20076	14059.604000000114
20077	130.1659999999999
20078	851.3469999999922
20079	3590.8090000000016
2008	6185.2050000003155
20080	79.23899999999996
20082	3623.6399999999953
20083	379.33500000000004
20084	501.4739999999962
20086	15693.766000000094
20088	17789.60099999978
2009	7163.520000000394
20090	410.28499999999775
20091	3436.717
20092	2036.3350000000212
20095	369.73499999999814
20096	1824.7340000000083
20098	152.07999999999996
20099	741.9599999999949
201	841.5299999999927
2010	6739.210000000373
20100	140.275
20101	21740.589999999924
20102	259.72999999999973
20103	1164.7569999999982
20104	3013.6260000000134
20106	830.4699999999928
2011	5828.415000000304
20110	127.18400000000004
20111	784.5329999999936
20112	35494.879999998964
20113	897.9929999999962
20118	1389.2120000000054
20119	1344.9600000000019
2012	5080.83500000024
20120	1295.9319999999932
20121	21648.3389999996
20122	1593.5490000000161
20123	1242.225
20124	456.7749999999965
20125	8005.465000000209
20128	447.5799999999992
2013	4958.380000000213
20139	2.03
2014	6888.145000000362
20143	0.0
20144	65.29600000000002
20148	585.3329999999962
2015	6364.918000000321
20151	5.116999999999999
20152	1239.8089999999986
20155	29738.227999997896
20156	1540.9339999999913
20157	1689.3600000000201
2016	28123.56399999867
20160	1900.6060000000307
20161	22717.597999998936
20164	4787.055000000033
20166	1505.4040000000084
20167	162.26299999999983
20169	143.20500000000004
20170	599.0399999999976
20171	7381.980000000125
20174	12911.325000000073
20177	2206.5020000000145
20179	4593.201000000042
2018	8542.9030000005
20180	9248.685000000081
20182	5311.6690000000435
20183	722.2129999999955
20184	826.4719999999936
20186	7164.562000000137
20187	1279.0389999999975
20194	5632.974000000082
20195	930.2569999999937
20196	800.2919999999953
20197	855.7829999999975
20198	45.730999999999995
2020	106136.45099999492
20203	53.780000000000015
20204	612.0949999999967
20208	8153.491000000226
2021	11760.91600000044
20212	4134.058999999998
20215	11527.718000000155
20217	686.279999999996
20218	6198.520000000143
2022	4986.535000000296
20221	3163.104000000005
20222	19531.539999999826
20223	18569.724999999824
20224	13830.862000000136
20226	10453.040000000154
20227	8124.476000000203
20228	382.8889999999982
20229	245.3429999999991
2023	3991.2200000001512
20230	111.67800000000005
20231	5142.119000000076
20232	1372.9409999999991
2024	2466.0850000000273
20240	860.6299999999956
20241	868.7149999999913
20242	1567.3450000000162
20243	1448.0500000000097
20246	1310.9170000000015
20247	708.1379999999999
20248	205.3929999999999
20249	110.48800000000004
2025	3510.730000000114
20251	5822.078000000086
20252	2695.4620000000104
20253	1419.355000000005
20254	1545.1600000000121
20255	2013.7630000000327
20256	2792.4640000000177
20257	1822.0910000000115
20258	3321.40900000001
20269	162.89999999999998
2027	10398.68800000055
20270	0.0
20272	2605.4720000000016
20273	3802.2619999999915
20274	10382.626000000344
20275	1694.046
20276	2966.357000000004
20277	1488.0370000000007
20278	7689.679000000315
20279	4005.750000000003
2028	19596.335999999854
20280	3820.8500000000035
20282	3853.191000000004
20283	18387.991999999915
20286	179.66699999999963
20289	2147.803000000032
20290	5819.795000000095
20291	3712.585000000002
20293	2015.5860000000316
203	457.93399999999684
2030	3143.1800000000676
20306	1295.4220000000007
20307	21700.015999999498
20310	444.40999999999786
20316	1155.620999999997
20317	606.7639999999958
20318	2074.559000000015
20319	4327.345000000021
2032	5342.365000000299
20320	2551.212000000014
20321	3037.1970000000115
20324	1278.2670000000007
20325	247.43999999999923
20326	7868.625000000131
20327	59.275999999999996
20328	65.17000000000002
2033	793.2199999999949
20331	5.029999999999999
20332	963.8549999999972
20337	519.6969999999995
20338	25.369999999999997
2034	2702.7100000000455
20340	6958.686000000169
20341	4369.947000000035
20342	3461.0880000000116
20343	310.12999999999954
20345	1644.0320000000188
20346	3714.329000000043
20347	3711.8050000000067
20348	5296.385000000062
20349	12124.705000000386
2035	2061.114999999989
20350	69.60999999999996
20351	255.71899999999954
20352	937.069999999996
20354	5.074999999999999
20355	2509.540000000014
20356	3882.800000000002
20357	9067.003000000153
20359	3542.6759999999954
2036	1736.1099999999883
20360	3596.1669999999954
20361	5683.990000000072
20362	513.6639999999994
20366	3895.3370000000004
20367	11.0
20368	167.63999999999996
20369	8750.253000000243
2037	1395.0499999999902
20370	15564.385000000162
20371	6193.1810000001715
20372	265.11199999999934
20373	10967.122000000143
20374	11688.083000000124
20375	3498.345999999998
20377	7379.661000000241
20379	8692.832000000168
2038	2484.1800000000294
20380	16234.41100000009
20381	2842.049000000016
20382	5138.658000000075
20383	11047.049000000112
20384	10631.859000000215
20385	14.336
20386	9141.105000000138
20387	5156.970000000082
20388	206.55499999999995
20389	12759.174000000194
2039	2050.5949999999857
20390	5878.03200000015
20391	3161.553000000011
20392	10671.408000000145
20393	6060.275000000114
20394	11285.930000000091
20395	5306.96000000004
20396	3589.7850000000017
20397	266.4849999999988
20399	718.0079999999949
2040	2267.1600000000108
20400	2222.29
20401	4241.435000000013
20402	437.7019999999973
20403	860.3829999999938
20404	617.2869999999964
20405	2040.487000000021
20406	2967.888000000004
20407	14125.40000000007
20408	1392.9700000000046
20409	7615.859000000183
2041	1144.3449999999918
20410	2405.391000000024
20411	6939.65400000021
20412	6165.530000000151
20413	4203.966000000005
20414	3853.0760000000005
20415	9463.764000000116
20416	7654.736000000225
20419	10469.650000000134
20420	6250.320000000129
20422	5425.195000000098
20423	881.5109999999925
20424	1196.5849999999991
20425	8774.110000000202
20426	20962.6839999996
20427	16568.991000000104
20428	8106.272000000237
20429	4215.269000000015
2043	1399.0799999999902
20430	4213.183000000002
20431	5674.637000000111
20432	704.7949999999933
20433	3333.1480000000083
20434	2184.879999999999
20435	2497.8730000000005
20436	440.3919999999984
20437	2690.1150000000257
20438	8790.323000000324
20439	1795.670000000009
2044	3334.845000000103
20440	4338.315
20442	3721.0290000000336
20443	3413.0700000000234
20444	2056.7210000000055
20445	407.0069999999982
20446	6446.749000000167
20447	32607.272999998688
2045	886.9899999999941
20450	2179.1860000000256
20451	7865.598000000257
20452	11851.694000000107
20453	4533.919000000042
20454	18357.762999999766
20456	3461.2990000000023
20457	19772.84199999961
20458	90.31500000000003
2046	71.53000000000003
20460	4666.321000000028
20465	8118.172000000271
20466	44.474999999999994
20468	28582.59899999897
20469	497.198999999997
2047	158.37
20472	1900.1510000000237
20473	8091.490000000237
20474	1976.4650000000145
20475	13498.19900000034
20476	3451.223000000033
20477	368.55299999999806
2048	16.009999999999998
2049	88349.16799999888
20497	399.3599999999999
205	2175.447000000024
20521	23979.992000000006
20528	4620.20800000002
20529	34006.38399999869
2053	33676.73999999878
20532	1308.4120000000053
